0.329417605,-0.683722581,0.309152551,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
0.355032352,-0.602411064,0.25003404,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
0.366077237,-0.532921284,0.11206748,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
0.760537391,0.196743293,0.000246422,-0.276398799,0.792325786,0.422990605,,,,,,,,,,,,,,,,,,
0.758445172,0.162422663,0.007650403,-0.301738534,0.764820349,0.442922488,,,,,,,,,,,,,,,,,,
0.735473072,0.201082366,0.031135206,-0.291066541,0.744481504,0.444457435,,,,,,,,,,,,,,,,,,
0.731301971,0.20508865,-0.009667994,-0.328923422,0.758308794,0.400726431,-0.193300042,0.698630052,-0.135717321,,,,,,,,,,,,,,,
0.723063363,0.149691607,-0.003818588,-0.330270582,0.713598919,0.410438402,,,,,,,,,,,,,,,,,,
0.682901428,0.16002567,-0.012799531,-0.340961628,0.710502554,0.48385111,,,,,,,,,,,,,,,,,,
0.671220307,0.141814202,-0.001648318,-0.381913744,0.6778355,0.366854175,-0.226660194,0.647184296,-0.161287656,,,,,,,,,,,,,,,
0.648338987,0.16019457,-0.009121481,-0.35944296,0.669567172,0.423762683,,,,,,,,,,,,,,,,,,
0.683277414,0.180056645,-0.011069869,-0.380708257,0.664753923,0.400006183,,,,,,,,,,,,,,,,,,
0.696508005,0.15233973,-0.006916549,-0.420901162,0.644158363,0.400175583,,,,,,,,,,,,,,,,,,
0.649741279,0.134270442,0.002682202,-0.434597005,0.646332751,0.399472482,,,,,,,,,,,,,,,,,,
0.646790148,0.092790022,0.023255809,-0.404774402,0.630672163,0.430061987,,,,,,,,,,,,,,,,,,
0.599319359,0.154436034,-0.0011758,-0.431590581,0.645404283,0.43084378,,,,,,,,,,,,,,,,,,
0.635025057,0.068079626,0.012133523,-0.417105769,0.586239452,0.376807075,,,,,,,,,,,,,,,,,,
0.633967139,0.113949868,0.001286216,-0.494178795,0.552212064,0.397746213,,,,,,,,,,,,,,,,,,
0.628310851,0.130457383,-0.037774273,-0.461034471,0.586545823,0.396694311,,,,,,,,,,,,,,,,,,
0.620741849,0.051197805,0.033776758,-0.473481806,0.580866549,0.351493117,,,,,,,,,,,,,,,,,,
0.558695524,0.057435787,-0.015182633,-0.495585464,0.50092859,0.356519841,,,,,,,,,,,,,,,,,,
0.573464318,0.089059175,-0.0007155,-0.497820624,0.537052458,0.369533581,,,,,,,,,,,,,,,,,,
0.525820456,0.059125688,0.030734564,-0.490128508,0.508191569,0.368616532,-0.958505525,-0.317862992,0.09928408,,,,,,,,,,,,,,,
0.576135676,0.007540071,0.031571828,-0.508531887,0.481932654,0.344506558,-0.940069268,-0.311733214,0.045930009,,,,,,,,,,,,,,,
0.558233652,0.009940152,0.051302318,-0.5422039,0.485747213,0.320529008,-0.943340535,-0.385026062,0.002366578,,,,,,,,,,,,,,,
0.554051735,-0.003618768,0.045841208,-0.516346268,0.440275754,0.304690408,-0.925190475,-0.373942546,0.068336856,,,,,,,,,,,,,,,
0.504444604,-0.031543246,0.052221807,-0.929779211,-0.308264571,0.040321119,,,,,,,,,,,,,,,,,,
0.496135272,0.014228945,0.042212261,-0.538472377,0.430557366,0.335492989,-0.893113009,-0.357150047,-0.001231369,,,,,,,,,,,,,,,
0.512270204,-0.007358861,0.048380456,-0.525073409,0.415677183,0.275320014,-0.911086487,-0.373077168,0.024531454,,,,,,,,,,,,,,,
0.479870593,-0.028544714,0.049465734,-0.545788957,0.392006492,0.326667386,-0.887944426,-0.353771877,0.032283368,,,,,,,,,,,,,,,
0.458771666,-0.032621973,0.029588118,-0.554999759,0.358590858,0.324994913,-0.918815658,-0.34991115,0.012487104,,,,,,,,,,,,,,,
0.45078322,-0.038722476,0.047865663,-0.567669549,0.372177199,0.280787601,-0.825374888,-0.383681122,-0.024489729,,,,,,,,,,,,,,,
0.43299945,-0.063346163,0.041371871,-0.570930153,0.369597526,0.299286165,-0.82706041,-0.384486542,-0.024377502,,,,,,,,,,,,,,,
-0.602836752,0.345780467,0.317407845,-0.889819361,-0.383182825,-0.040761992,,,,,,,,,,,,,,,,,,
0.393605908,-0.079707433,0.038252542,-0.553586964,0.360502905,0.28805904,,,,,,,,,,,,,,,,,,
0.373966654,-0.065708656,0.07071747,-0.59491625,0.299195171,0.304689651,-0.855313747,-0.403799867,-0.039961876,,,,,,,,,,,,,,,
0.373618545,-0.089727786,0.04189902,-0.55918808,0.296854549,0.266518948,-0.842737766,-0.361976344,-0.067007738,,,,,,,,,,,,,,,
0.327257947,-0.106259998,0.036372066,-0.613212895,0.278917717,0.264923011,,,,,,,,,,,,,,,,,,
0.321300868,-0.103046528,0.074575728,-0.602513024,0.282229561,0.244162475,-0.803335062,-0.419066732,-0.063419303,,,,,,,,,,,,,,,
0.333172209,-0.142611527,0.084183905,-0.626288926,0.279637967,0.252259681,-0.844311389,-0.393473676,-0.077855496,,,,,,,,,,,,,,,
0.326691458,-0.148195373,0.074808121,-0.621897435,0.236163962,0.2489341,-0.860768117,-0.424218079,-0.065280876,,,,,,,,,,,,,,,
0.290681719,-0.120430892,0.05652748,-0.638440293,0.254149146,0.223009327,-0.805624452,-0.475053407,-0.168921164,,,,,,,,,,,,,,,
0.257457603,-0.174946124,0.075117792,-0.608500939,0.250446109,0.220362737,-0.795314973,-0.438622654,-0.121924302,,,,,,,,,,,,,,,
0.226308068,-0.185392311,0.087461758,-0.627670213,0.237665918,0.233217408,-0.799645885,-0.441950028,-0.109170192,,,,,,,,,,,,,,,
0.237517435,-0.191016179,0.017129823,-0.644713625,0.200056938,0.219746122,-0.821853613,-0.442087163,-0.115574997,,,,,,,,,,,,,,,
0.197208341,-0.188464509,0.041434688,-0.640246596,0.178222893,0.227910318,-0.788106218,-0.490474709,-0.122366283,,,,,,,,,,,,,,,
0.19183211,-0.249068256,0.109397197,-0.65100385,0.194599682,0.247333336,-0.791265743,-0.459351447,-0.117230642,,,,,,,,,,,,,,,
0.209335399,-0.225020332,0.102483151,-0.674956594,0.16636862,0.224725877,-0.796784205,-0.443895971,-0.120393321,,,,,,,,,,,,,,,
0.168937755,-0.232387798,0.054056744,-0.684138666,0.157517027,0.213863089,-0.759857963,-0.484338386,-0.153151968,,,,,,,,,,,,,,,
0.165467674,-0.24388226,0.078386111,-0.664143598,0.151457034,0.182017766,-0.776356389,-0.499801998,-0.192530741,,,,,,,,,,,,,,,
0.179240136,-0.264443867,0.089333943,-0.699744253,0.135061558,0.206159513,-0.788838215,-0.442733353,-0.191094046,,,,,,,,,,,,,,,
0.103726447,-0.248268428,0.090479947,-0.685206998,0.151308804,0.202189449,-0.767425715,-0.511223859,-0.180947619,,,,,,,,,,,,,,,
0.092197703,-0.263829216,0.080783253,-0.784821549,-0.481171403,-0.186767512,,,,,,,,,,,,,,,,,,
0.055702883,-0.322839111,0.084946194,-0.695214219,0.114397376,0.202046799,-0.2219303,0.927018633,0.070128116,,,,,,,,,,,,,,,
0.090386401,-0.302192621,0.105029272,-0.713762556,0.097541128,0.180376015,-0.745147766,-0.505908866,-0.189900574,,,,,,,,,,,,,,,
0.053062166,-0.310951882,0.099236624,-0.730704194,0.093178152,0.167251472,-0.738236068,-0.518991959,-0.195858581,,,,,,,,,,,,,,,
-0.706048056,0.083774247,0.195553952,-0.752552028,-0.500764574,-0.165781331,,,,,,,,,,,,,,,,,,
-0.728690026,0.074994927,0.136298945,-0.732547642,-0.534876614,-0.248055547,,,,,,,,,,,,,,,,,,
-0.707658538,0.064598944,0.127778046,-0.699627715,-0.47772111,-0.21654574,,,,,,,,,,,,,,,,,,
-0.726860796,0.067545682,0.176639679,-0.714798722,-0.481269068,-0.213309709,,,,,,,,,,,,,,,,,,
-0.72600608,0.0516817,0.091412436,-0.699242546,-0.517350889,-0.256772649,,,,,,,,,,,,,,,,,,
-0.71219987,0.045564922,0.15729938,-0.713632549,-0.493143995,-0.232146051,-0.458793716,0.813995159,0.163601329,,,,,,,,,,,,,,,
-0.742098641,0.049094323,0.153863367,,,,,,,,,,,,,,,,,,,,,
-0.744472418,0.026930377,0.1386239,-0.680724392,-0.54877425,-0.268307008,-0.222896779,0.901683839,0.105352135,,,,,,,,,,,,,,,
-0.74688705,0.015300788,0.11831109,-0.684307375,-0.518353697,-0.282148102,,,,,,,,,,,,,,,,,,
-0.749125843,-0.026135868,0.116448839,-0.709557611,-0.542905144,-0.235695139,,,,,,,,,,,,,,,,,,
-0.79414795,-0.005782518,0.105073184,-0.690116719,-0.553510409,-0.249214898,-0.523259433,0.788203589,0.226327298,,,,,,,,,,,,,,,
-0.73357928,0.006649678,0.109328519,-0.638266153,-0.53762453,-0.2549091,,,,,,,,,,,,,,,,,,
-0.747031789,-0.052299799,0.104761567,-0.683529425,-0.50671185,-0.333826222,,,,,,,,,,,,,,,,,,
-0.742309036,-0.038467437,0.101418971,-0.669079944,-0.557739468,-0.262796591,,,,,,,,,,,,,,,,,,
-0.774346734,-0.031686361,0.101954195,-0.664754257,-0.561980264,-0.291029633,,,,,,,,,,,,,,,,,,
-0.780618271,-0.034323142,0.119940378,-0.661836992,-0.547599733,-0.286881332,,,,,,,,,,,,,,,,,,
-0.744219325,-0.077692601,0.101361027,-0.627210955,-0.518897794,-0.268090725,,,,,,,,,,,,,,,,,,
-0.805603766,-0.087332492,0.054268666,-0.636050591,-0.547738542,-0.334362198,,,,,,,,,,,,,,,,,,
-0.79854375,-0.054188867,0.088428347,-0.2473645,0.812270419,0.195514812,,,,,,,,,,,,,,,,,,
-0.782139215,-0.050394415,0.08349342,-0.628296157,-0.560791937,-0.305325841,,,,,,,,,,,,,,,,,,
-0.741464607,-0.07898075,0.02922565,-0.608237434,-0.572954727,-0.315403312,,,,,,,,,,,,,,,,,,
-0.795206767,-0.071050966,0.020566628,-0.651704898,-0.577179896,-0.297606297,,,,,,,,,,,,,,,,,,
-0.792519502,-0.082603653,0.093197188,-0.632224213,-0.549800267,-0.316669598,,,,,,,,,,,,,,,,,,
-0.781640448,-0.084020606,0.01213406,-0.589054573,-0.582830989,-0.333675679,,,,,,,,,,,,,,,,,,
-0.823439762,-0.10095579,0.04919881,-0.573349303,-0.62143507,-0.302258085,,,,,,,,,,,,,,,,,,
-0.783599348,-0.139642378,0.038660147,-0.654686344,-0.565031763,-0.339119262,,,,,,,,,,,,,,,,,,
-0.812459894,-0.09453504,0.028931395,-0.586563249,-0.561043178,-0.326391366,,,,,,,,,,,,,,,,,,
-0.786967726,-0.145213089,0.020627209,-0.577442187,-0.595296405,-0.305363595,-0.53067982,0.781080673,0.297132745,,,,,,,,,,,,,,,
-0.82646857,-0.127628037,0.023304802,-0.558313644,-0.556793598,-0.352801021,,,,,,,,,,,,,,,,,,
-0.787150606,-0.13584653,0.001794766,-0.551816921,-0.594155204,-0.354093764,,,,,,,,,,,,,,,,,,
-0.795442667,-0.153275276,0.026281475,-0.554322908,-0.579079494,-0.346906181,,,,,,,,,,,,,,,,,,
-0.78287753,-0.176083391,-0.007282209,-0.573499161,-0.621529871,-0.372240212,,,,,,,,,,,,,,,,,,
-0.786041082,-0.16191866,0.012606224,,,,,,,,,,,,,,,,,,,,,
-0.81668649,-0.16676438,0.017266952,-0.541833521,-0.596964376,-0.36826761,,,,,,,,,,,,,,,,,,
-0.798583788,-0.14957985,0.041494483,-0.55123345,-0.609855819,-0.410374781,-0.264126678,0.164120288,0.606948977,,,,,,,,,,,,,,,
-0.794116259,-0.114362457,-0.017277539,-0.542979954,-0.600605742,-0.332624538,,,,,,,,,,,,,,,,,,
-0.791132023,-0.169322618,-0.02406565,-0.561348846,-0.602639676,-0.343790849,-0.272428711,0.686418261,0.224891461,,,,,,,,,,,,,,,
-0.812912349,-0.165532847,-0.017142337,-0.492298551,-0.609942097,-0.369681142,,,,,,,,,,,,,,,,,,
-0.829712924,-0.178918204,-0.049248447,-0.549801924,-0.626365491,-0.358348781,,,,,,,,,,,,,,,,,,
-0.820754286,-0.180839501,-0.019329271,-0.531190626,-0.619946086,-0.375026239,-0.24460303,0.042569995,0.545667132,,,,,,,,,,,,,,,
-0.815726712,-0.207152767,-0.038043885,-0.530632014,-0.628601093,-0.35914647,,,,,,,,,,,,,,,,,,
-0.797998817,-0.143975006,0.006862852,-0.568136115,-0.588316088,-0.420443208,,,,,,,,,,,,,,,,,,
-0.816395107,-0.250851922,-0.033717688,,,,,,,,,,,,,,,,,,,,,
-0.829351546,-0.168808679,-0.051904372,-0.518710606,-0.605159703,-0.374906454,,,,,,,,,,,,,,,,,,
-0.829168637,-0.175864438,-0.086371582,-0.16031591,-0.03041532,0.44535441,0.796453984,0.061871962,-0.268281822,,,,,,,,,,,,,,,
-0.806668532,-0.218013574,-0.060849388,-0.493672832,-0.606831242,-0.373742411,,,,,,,,,,,,,,,,,,
-0.787139872,-0.222765955,-0.0377865,-0.491791436,-0.616189384,-0.363672851,,,,,,,,,,,,,,,,,,
-0.790722184,-0.211998261,-0.066062432,-0.504385561,-0.605921859,-0.379466749,-0.266808876,0.583308947,0.222216593,,,,,,,,,,,,,,,
-0.782715945,-0.186116245,-0.066804291,-0.543104495,-0.620326067,-0.389788919,,,,,,,,,,,,,,,,,,
-0.795126616,-0.196713716,-0.082180009,-0.510016025,-0.596576877,-0.389464281,,,,,,,,,,,,,,,,,,
-0.779413369,-0.224906298,-0.10413317,-0.477938747,-0.607592479,-0.44569769,,,,,,,,,,,,,,,,,,
-0.799429869,-0.208491598,-0.087683872,-0.510853253,-0.620111819,-0.374010017,-0.064401333,-0.130956548,0.308263849,-0.331056342,0.855657183,0.417039698,,,,,,,,,,,,
-0.820317258,-0.267324224,-0.07297169,-0.479899615,-0.631632036,-0.410449715,,,,,,,,,,,,,,,,,,
-0.765381534,-0.221420989,-0.046676631,-0.498838181,-0.608979805,-0.423348035,,,,,,,,,,,,,,,,,,
-0.794611852,-0.276334227,-0.082679347,-0.49092582,-0.610706215,-0.383162544,,,,,,,,,,,,,,,,,,
-0.799534381,-0.241242336,-0.106625071,-0.474504861,-0.611889761,-0.391567321,,,,,,,,,,,,,,,,,,
-0.767522813,-0.235766175,-0.12834918,-0.45960512,-0.635426279,-0.389417202,,,,,,,,,,,,,,,,,,
-0.769688307,-0.255080455,-0.091599499,-0.47365747,-0.618608727,-0.424669235,,,,,,,,,,,,,,,,,,
-0.779729253,-0.271720899,-0.123944467,-0.455035304,-0.62164508,-0.378742597,,,,,,,,,,,,,,,,,,
-0.765616929,-0.270968353,-0.134939074,-0.49365074,-0.625539755,-0.391377266,,,,,,,,,,,,,,,,,,
-0.807279357,-0.268069652,-0.110967201,-0.47934925,-0.660365859,-0.370071626,,,,,,,,,,,,,,,,,,
-0.763808036,-0.25694834,-0.11747537,-0.480908391,-0.650530062,-0.437218277,,,,,,,,,,,,,,,,,,
-0.758496705,-0.256849709,-0.134609103,0.471310033,-0.239271639,-0.075799334,-0.119055407,0.751577292,0.399396118,,,,,,,,,,,,,,,
-0.774387718,-0.252753361,-0.123994426,-0.45775919,-0.609800119,-0.406816535,0.464286646,-0.229352581,-0.04542226,,,,,,,,,,,,,,,
-0.776662439,-0.255480869,-0.105234171,-0.437842058,-0.625159426,-0.393792306,,,,,,,,,,,,,,,,,,
-0.730757206,-0.261352152,-0.11654907,-0.429774952,-0.635935123,-0.405753301,,,,,,,,,,,,,,,,,,
-0.767556554,-0.228821239,-0.10847088,-0.438825309,-0.611962345,-0.401197604,,,,,,,,,,,,,,,,,,
-0.730164884,-0.231147091,-0.129393937,-0.466416873,-0.634027823,-0.381014913,,,,,,,,,,,,,,,,,,
-0.752009244,-0.259785947,-0.137989654,-0.433636617,-0.653459551,-0.363197399,-0.593749787,0.412104131,0.410210713,0.015127216,0.639372741,0.459804339,,,,,,,,,,,,
-0.727126191,-0.252503522,-0.1628667,-0.448775516,-0.614628726,-0.422313591,,,,,,,,,,,,,,,,,,
-0.719594733,-0.261291352,-0.125205591,-0.438459428,-0.632206667,-0.388802481,,,,,,,,,,,,,,,,,,
-0.713676678,-0.309267761,-0.161400752,-0.416712525,-0.618835596,-0.408774298,,,,,,,,,,,,,,,,,,
-0.749760345,-0.256495899,-0.20706114,-0.409533514,-0.628685301,-0.423126655,,,,,,,,,,,,,,,,,,
-0.714627401,-0.227139666,-0.142786277,-0.445195294,-0.628707636,-0.391629475,,,,,,,,,,,,,,,,,,
-0.724483974,-0.266195432,-0.155852248,-0.434661901,-0.624815441,-0.423432045,-0.389776195,0.142655815,0.277443066,0.28083669,-0.363845966,0.097463279,,,,,,,,,,,,
-0.755258834,-0.243489399,-0.18815628,-0.414275636,-0.624681305,-0.445742308,,,,,,,,,,,,,,,,,,
-0.69094555,-0.228979792,-0.187496249,-0.432167653,-0.63074222,-0.407544583,,,,,,,,,,,,,,,,,,
-0.721569569,-0.286893078,-0.20423487,,,,,,,,,,,,,,,,,,,,,
-0.67547652,-0.29611874,-0.21260242,-0.430475275,-0.619615493,-0.396401494,,,,,,,,,,,,,,,,,,
-0.691772795,-0.233922522,-0.194922264,-0.394893665,-0.602162693,-0.39918317,-0.601732538,0.349283508,0.477301002,,,,,,,,,,,,,,,
-0.695631777,-0.249216137,-0.201845306,-0.420350616,-0.610827878,-0.372144926,,,,,,,,,,,,,,,,,,
-0.66763839,-0.262781043,-0.17080079,-0.394096108,-0.649629167,-0.38168345,0.614665555,0.232192396,-0.227797697,,,,,,,,,,,,,,,
-0.696139418,-0.249139463,-0.189994639,-0.426606808,-0.619377277,-0.383926237,,,,,,,,,,,,,,,,,,
-0.674777886,-0.198940052,-0.22541178,-0.424031657,-0.60452501,-0.385006993,,,,,,,,,,,,,,,,,,
-0.643147117,-0.274313668,-0.171634019,-0.412760288,-0.59906516,-0.335684766,0.603109793,0.329632308,-0.234113482,,,,,,,,,,,,,,,
-0.680270626,-0.254639571,-0.225604184,-0.389469402,-0.608249567,-0.353498427,0.187534773,-0.467636912,0.18563845,,,,,,,,,,,,,,,
-0.708132644,-0.213330463,-0.232420316,-0.441026987,-0.64315174,-0.359562566,,,,,,,,,,,,,,,,,,
-0.682500675,-0.222821799,-0.176096404,-0.398913185,-0.624784433,-0.35007377,0.317388764,-0.48302542,-0.16664111,,,,,,,,,,,,,,,
-0.413133775,-0.603527134,-0.364822723,-0.568640593,0.195373388,0.5007848,0.100171125,-0.471564133,0.215517597,,,,,,,,,,,,,,,
-0.643457489,-0.216514382,-0.189490157,-0.428410023,-0.607389033,-0.325387154,,,,,,,,,,,,,,,,,,
-0.632881135,-0.234415564,-0.224109384,-0.379845706,-0.631757544,-0.373249208,0.041739659,-0.491818404,0.2141249,0.302933754,0.43461097,0.434835998,,,,,,,,,,,,
-0.658336126,-0.254952342,-0.244892131,-0.418835964,-0.647906479,-0.357800927,,,,,,,,,,,,,,,,,,
-0.61562506,-0.249884586,-0.218191814,-0.421085477,-0.587901078,-0.382261527,-0.496351511,-0.289754394,0.259729706,,,,,,,,,,,,,,,
-0.604338902,-0.239632823,-0.244423441,-0.401796771,-0.583742561,-0.351600787,0.339502937,-0.48458046,-0.260402068,0.383739907,0.399132712,0.423767935,,,,,,,,,,,,
-0.623173129,-0.20450769,-0.244824454,-0.426985121,-0.618528366,-0.355236365,-0.583385039,0.179674386,0.491380958,,,,,,,,,,,,,,,
-0.596332508,-0.204775328,-0.250845596,-0.385269309,-0.563350653,-0.351028753,,,,,,,,,,,,,,,,,,
-0.590245494,-0.186083217,-0.270618059,-0.411062399,-0.627420848,-0.362706161,,,,,,,,,,,,,,,,,,
-0.576578249,-0.19006723,-0.259701254,-0.385364429,-0.606516284,-0.269244323,0.42119497,0.358528533,0.460777203,,,,,,,,,,,,,,,
-0.601488712,-0.204093314,-0.258836575,-0.377989007,-0.585798876,-0.329256238,0.425763807,-0.56409679,-0.254143049,,,,,,,,,,,,,,,
-0.546960087,-0.224388286,-0.270693724,-0.432607022,-0.551557625,-0.341294816,,,,,,,,,,,,,,,,,,
-0.56051542,-0.211295243,-0.242090395,-0.382073831,-0.591553919,-0.342091063,-0.18211751,-0.391484912,-0.513385173,,,,,,,,,,,,,,,
-0.555014507,-0.190087319,-0.267099253,-0.409978834,-0.627952354,-0.312729315,,,,,,,,,,,,,,,,,,
-0.562074953,-0.169393206,-0.259752866,-0.411011254,-0.609535301,-0.27324092,-0.588635767,-0.597325282,0.209557214,,,,,,,,,,,,,,,
-0.504636271,-0.16670642,-0.272823385,-0.38318784,-0.599968001,-0.317333334,,,,,,,,,,,,,,,,,,
-0.472096962,-0.194091995,-0.273347332,-0.429671216,-0.629468308,-0.275694316,-0.57079949,-0.61414632,0.236047035,,,,,,,,,,,,,,,
-0.540000399,-0.200559421,-0.290868674,-0.379287218,-0.604248697,-0.338644327,,,,,,,,,,,,,,,,,,
-0.500750182,-0.162520534,-0.275216211,-0.37085852,-0.585391463,-0.33016543,0.500498658,0.288195122,0.450540318,,,,,,,,,,,,,,,
-0.507492067,-0.153441571,-0.265749273,-0.425721662,-0.596454684,-0.285380688,,,,,,,,,,,,,,,,,,
-0.474608939,-0.156784161,-0.287137072,-0.401353209,-0.573289743,-0.284799767,,,,,,,,,,,,,,,,,,
-0.525583567,-0.187726164,-0.312478555,-0.393447781,-0.561183159,-0.282085169,,,,,,,,,,,,,,,,,,
-0.455759282,-0.145657704,-0.299397605,-0.394994841,-0.572530378,-0.289767108,0.543498084,0.25455378,0.456697018,,,,,,,,,,,,,,,
-0.47969786,-0.10752745,-0.304903328,-0.375149942,-0.563852456,-0.251129969,,,,,,,,,,,,,,,,,,
-0.497076871,-0.14318534,-0.29584166,-0.365396251,-0.576862512,-0.248684604,,,,,,,,,,,,,,,,,,
-0.452682492,-0.126228807,-0.287949853,-0.403990796,-0.58226202,-0.255077753,,,,,,,,,,,,,,,,,,
-0.484787986,-0.159532256,-0.335064326,-0.359159188,-0.549846721,-0.251070097,,,,,,,,,,,,,,,,,,
-0.43667466,-0.064125875,-0.279592449,-0.425445781,-0.580066302,-0.235291214,,,,,,,,,,,,,,,,,,
-0.427401363,-0.112894432,-0.322694989,-0.358650542,-0.574372097,-0.230397763,,,,,,,,,,,,,,,,,,
-0.40144276,-0.128372311,-0.315945984,-0.402766362,-0.539135447,-0.217838294,-0.570540634,-0.145933966,0.511893385,0.44948505,-0.603985731,-0.410752433,0.710593735,-0.56343719,-0.493955154,,,,,,,,,
-0.390152205,-0.112913981,-0.337958892,-0.377813262,-0.551841776,-0.240993193,0.607512828,0.225008715,0.409315798,-0.587956457,-0.553976923,0.280536936,,,,,,,,,,,,
-0.404851821,-0.113809386,-0.312533729,-0.386714503,-0.544494365,-0.206028357,-0.093292699,-0.412263239,-0.326405656,-0.570940909,-0.53632961,0.298443111,,,,,,,,,,,,
-0.367335582,-0.048233246,-0.319930988,-0.380744308,-0.578495276,-0.224072435,0.673927473,-0.489125243,-0.450972296,,,,,,,,,,,,,,,
-0.372176264,-0.087400042,-0.340510789,-0.417402978,-0.547781469,-0.194473291,0.661508954,0.187324564,0.444585401,,,,,,,,,,,,,,,
-0.386518282,-0.084644637,-0.333669185,-0.360728709,-0.53177199,-0.222139729,-0.510288017,-0.491707134,0.216239001,,,,,,,,,,,,,,,
-0.343453912,-0.071283947,-0.359139645,-0.376708127,-0.508128134,-0.185027006,0.710551301,0.103799155,0.43372586,0.590360885,-0.420679725,-0.428262366,,,,,,,,,,,,
-0.382703171,-0.538400604,-0.203320736,,,,,,,,,,,,,,,,,,,,,
-0.331760801,-0.057225692,-0.342560704,-0.396756342,-0.527030786,-0.169707528,,,,,,,,,,,,,,,,,,
-0.362660663,-0.061300449,-0.303423629,-0.395966497,-0.517540391,-0.135713682,0.526585719,-0.619690341,-0.494092938,,,,,,,,,,,,,,,
-0.335645524,-0.03654426,-0.338629974,-0.35397233,-0.515704483,-0.185175594,0.689957083,0.136573581,0.440670001,0.61187703,-0.368233424,-0.396496633,,,,,,,,,,,,
-0.288288301,-0.052195665,-0.339890931,-0.405488554,-0.531328645,-0.151432936,,,,,,,,,,,,,,,,,,
-0.32545127,-0.019911904,-0.341582444,-0.379335585,-0.503762846,-0.145908684,,,,,,,,,,,,,,,,,,
-0.26045629,-0.009027307,-0.33603257,-0.41424664,-0.521435671,-0.128793456,,,,,,,,,,,,,,,,,,
-0.276818464,-0.016857699,-0.348230158,-0.337906979,-0.522082631,-0.156051349,,,,,,,,,,,,,,,,,,
-0.23548432,0.013034039,-0.336625641,-0.367729803,-0.531216262,-0.1110711,,,,,,,,,,,,,,,,,,
-0.246311561,-0.010794587,-0.361110268,-0.341846159,-0.479320804,-0.122513425,,,,,,,,,,,,,,,,,,
-0.278843756,0.036774266,-0.417379411,-0.346584241,-0.498244114,-0.131267805,,,,,,,,,,,,,,,,,,
-0.172413876,0.033155662,-0.31737708,-0.355433292,-0.505871239,-0.106212269,,,,,,,,,,,,,,,,,,
-0.1873163,0.02370973,-0.361479901,-0.400191514,-0.50571628,-0.098069289,0.212578745,0.762338255,0.015386915,,,,,,,,,,,,,,,
-0.203023231,0.044836652,-0.396703304,-0.353401212,-0.506306816,-0.122722847,0.754233655,0.089516429,0.477253423,,,,,,,,,,,,,,,
-0.19147873,0.073283601,-0.375685401,-0.400753964,-0.49764421,-0.09537734,,,,,,,,,,,,,,,,,,
-0.147373877,0.057044436,-0.344883485,-0.363626431,-0.473331013,-0.10201914,-0.512620985,-0.554618493,0.526100044,,,,,,,,,,,,,,,
-0.197817892,0.092142188,-0.38998583,-0.393129766,-0.473419501,-0.068099442,,,,,,,,,,,,,,,,,,
-0.135385084,0.106716252,-0.404737089,-0.398446633,-0.469023088,-0.056844562,,,,,,,,,,,,,,,,,,
-0.150819868,0.102365269,-0.371966287,-0.379888117,-0.494064675,-0.052339884,0.149907598,0.785757467,0.072239463,,,,,,,,,,,,,,,
-0.386452961,-0.461217899,-0.034061304,,,,,,,,,,,,,,,,,,,,,
-0.105041831,0.115188693,-0.401484105,-0.365365804,-0.476928181,-0.040342759,0.015777762,-0.36862462,-0.149210124,,,,,,,,,,,,,,,
-0.07550628,0.105807317,-0.392958182,-0.435052269,-0.448185988,-0.028336009,,,,,,,,,,,,,,,,,,
-0.07911324,0.168553288,-0.395822572,-0.386854759,-0.473496009,0.014901612,-0.465792784,-0.668117964,0.503673804,,,,,,,,,,,,,,,
-0.068104911,0.121220665,-0.426971707,-0.354101199,-0.449025035,-0.004046768,,,,,,,,,,,,,,,,,,
-0.046910665,0.152546177,-0.409818324,,,,,,,,,,,,,,,,,,,,,
-0.048276471,0.186177861,-0.372221903,-0.370338472,-0.441723519,-0.014840826,,,,,,,,,,,,,,,,,,
-0.022773461,0.216817573,-0.426157643,-0.364385172,-0.417952123,0.051317787,,,,,,,,,,,,,,,,,,
-0.009245764,0.202795768,-0.394405063,-0.40543079,-0.439426996,0.072127677,,,,,,,,,,,,,,,,,,
